enggsw012a,model-5-de,1,TGT,eng,gsw,54,013_178-198.0,False,1688044273.526,1688044280.966
enggsw012a,model-5-de,2,BAD,eng,gsw,34,013_178-198.0,False,1688044280.976,1688044297.199
enggsw012a,model-5-de,21,BAD,eng,gsw,42,013_178-198.0,True,1688044297.205,1688044305.367
enggsw012a,model-2-ende,0,TGT,eng,gsw,52,105_1700-1709.0,False,1688044306.386,1688044320.899
enggsw012a,model-2-ende,1,TGT,eng,gsw,52,105_1700-1709.0,False,1688044320.91,1688044330.362
enggsw012a,model-2-ende,2,TGT,eng,gsw,59,105_1700-1709.0,False,1688044333.939,1688044343.767
enggsw012a,model-2-ende,3,TGT,eng,gsw,51,105_1700-1709.0,False,1688044343.778,1688044355.699
enggsw012a,model-2-ende,4,TGT,eng,gsw,49,105_1700-1709.0,False,1688044355.71,1688044372.762
enggsw012a,model-2-ende,5,TGT,eng,gsw,66,105_1700-1709.0,False,1688044372.767,1688044385.082
enggsw012a,model-2-ende,6,TGT,eng,gsw,65,105_1700-1709.0,False,1688044385.093,1688044395.949
enggsw012a,model-2-ende,8,TGT,eng,gsw,67,105_1700-1709.0,False,1688044409.955,1688044422.583
enggsw012a,model-2-ende,9,TGT,eng,gsw,59,105_1700-1709.0,False,1688044422.592,1688044430.268
enggsw012a,model-2-ende,10,TGT,eng,gsw,64,105_1700-1709.0,True,1688044430.275,1688044432.801
enggsw012a,model-4-de,0,TGT,eng,gsw,60,009_130-144.0,False,1688044433.955,1688044446.233
enggsw012a,model-4-de,1,TGT,eng,gsw,57,009_130-144.0,False,1688044446.241,1688044456.366
enggsw012a,model-4-de,2,TGT,eng,gsw,59,009_130-144.0,False,1688044456.377,1688044466.75
enggsw012a,model-4-de,3,TGT,eng,gsw,43,009_130-144.0,False,1688044466.759,1688044473.733
enggsw012a,model-4-de,4,TGT,eng,gsw,40,009_130-144.0,False,1688044473.743,1688044482.733
enggsw012a,model-4-de,5,TGT,eng,gsw,65,009_130-144.0,False,1688044482.744,1688044495.151
enggsw012a,model-4-de,6,TGT,eng,gsw,75,009_130-144.0,False,1688044495.16,1688044510.519
enggsw012a,model-4-de,8,TGT,eng,gsw,83,009_130-144.0,False,1688044518.277,1688044531.701
enggsw012a,model-4-de,9,TGT,eng,gsw,59,009_130-144.0,False,1688044540.375,1688044554.964
enggsw012a,model-4-de,10,TGT,eng,gsw,81,009_130-144.0,False,1688044554.966,1688044559.501
enggsw012a,model-4-de,11,TGT,eng,gsw,58,009_130-144.0,False,1688044559.511,1688044575.0
enggsw012a,model-4-de,12,TGT,eng,gsw,59,009_130-144.0,False,1688044575.011,1688044585.518
enggsw012a,model-4-de,13,TGT,eng,gsw,57,009_130-144.0,False,1688044585.528,1688044593.331
enggsw012a,model-4-de,14,TGT,eng,gsw,88,009_130-144.0,False,1688044593.335,1688044601.168
enggsw012a,model-4-de,15,TGT,eng,gsw,67,009_130-144.0,True,1688044601.174,1688044603.535
enggsw012b,model-4-de,0,TGT,eng,gsw,69,056_865-882.0,False,1686837781.27,1686837790.284
enggsw012b,model-4-de,1,TGT,eng,gsw,85,056_865-882.0,False,1686837790.288,1686837799.617
enggsw012b,model-4-de,2,TGT,eng,gsw,86,056_865-882.0,False,1686837799.62,1686837812.237
enggsw012b,model-4-de,3,TGT,eng,gsw,85,056_865-882.0,False,1686837812.24,1686837819.165
enggsw012b,model-4-de,4,TGT,eng,gsw,61,056_865-882.0,False,1686837819.168,1686837843.163
enggsw012b,model-4-de,5,TGT,eng,gsw,71,056_865-882.0,False,1686837843.166,1686837854.56
enggsw012b,model-4-de,6,TGT,eng,gsw,52,056_865-882.0,False,1686837854.562,1686837862.296
enggsw012b,model-4-de,7,TGT,eng,gsw,89,056_865-882.0,False,1686837862.298,1686837867.6
enggsw012b,model-4-de,8,TGT,eng,gsw,70,056_865-882.0,False,1686837867.602,1686837873.37
enggsw012b,model-4-de,9,TGT,eng,gsw,87,056_865-882.0,False,1686837873.372,1686837880.322
enggsw012b,model-4-de,11,TGT,eng,gsw,99,056_865-882.0,False,1686837884.995,1686837893.792
enggsw012b,model-4-de,12,TGT,eng,gsw,87,056_865-882.0,False,1686837899.214,1686837912.621
enggsw012b,model-4-de,13,TGT,eng,gsw,66,056_865-882.0,False,1686837912.624,1686837950.283
enggsw012b,model-4-de,14,TGT,eng,gsw,91,056_865-882.0,False,1686837950.285,1686837955.698
enggsw012b,model-4-de,15,TGT,eng,gsw,95,056_865-882.0,False,1686837955.701,1686837962.739
enggsw012b,model-4-de,16,TGT,eng,gsw,86,056_865-882.0,False,1686837966.288,1686837972.286
enggsw012b,model-4-de,17,TGT,eng,gsw,97,056_865-882.0,False,1686837972.289,1686837977.426
enggsw012b,model-4-de,18,TGT,eng,gsw,75,056_865-882.0,True,1686837977.428,1686837979.973
enggsw012b,model-4-de,0,TGT,eng,gsw,99,033_468-487.0,False,1686837980.593,1686838084.67
enggsw012b,model-4-de,1,TGT,eng,gsw,67,033_468-487.0,False,1686838084.674,1686838094.73
enggsw012b,model-4-de,2,TGT,eng,gsw,93,033_468-487.0,False,1686838094.733,1686838104.915
enggsw012b,model-4-de,3,TGT,eng,gsw,87,033_468-487.0,False,1686838104.918,1686838111.137
enggsw012b,model-4-de,4,TGT,eng,gsw,89,033_468-487.0,False,1686838111.14,1686838121.193
enggsw012b,model-4-de,5,TGT,eng,gsw,95,033_468-487.0,False,1686838121.196,1686838128.045
enggsw012b,model-4-de,6,TGT,eng,gsw,90,033_468-487.0,False,1686838128.048,1686838137.863
enggsw012b,model-4-de,7,TGT,eng,gsw,90,033_468-487.0,False,1686838137.866,1686838152.529
enggsw012b,model-4-de,8,TGT,eng,gsw,87,033_468-487.0,False,1686838152.532,1686838200.482
enggsw012b,model-4-de,9,TGT,eng,gsw,84,033_468-487.0,False,1686838200.485,1686838207.668
enggsw012b,model-4-de,10,TGT,eng,gsw,99,033_468-487.0,False,1686838207.67,1686838216.364
enggsw012b,model-4-de,11,TGT,eng,gsw,93,033_468-487.0,False,1686838216.367,1686838222.567
enggsw012b,model-4-de,12,TGT,eng,gsw,93,033_468-487.0,False,1686838222.57,1686838228.237
enggsw012b,model-4-de,13,TGT,eng,gsw,68,033_468-487.0,False,1686838228.239,1686838240.369
enggsw012b,model-4-de,14,TGT,eng,gsw,98,033_468-487.0,False,1686838240.372,1686838246.88
enggsw012b,model-4-de,15,TGT,eng,gsw,68,033_468-487.0,False,1686838246.882,1686838257.545
enggsw012b,model-4-de,16,TGT,eng,gsw,88,033_468-487.0,False,1686838257.548,1686838267.477
enggsw012b,model-4-de,17,TGT,eng,gsw,88,033_468-487.0,False,1686838267.48,1686838273.912
enggsw012b,model-4-de,18,TGT,eng,gsw,85,033_468-487.0,False,1686838273.915,1686838279.698
enggsw012b,model-4-de,19,TGT,eng,gsw,93,033_468-487.0,False,1686838279.701,1686838290.295
enggsw012b,model-4-de,20,TGT,eng,gsw,87,033_468-487.0,True,1686838290.297,1686838292.551
enggsw012b,model-0-de,0,TGT,eng,gsw,31,108_1745-1768.0,False,1686838293.067,1686838753.109
enggsw012b,model-0-de,1,TGT,eng,gsw,51,108_1745-1768.0,False,1686838753.113,1686838761.398
enggsw012b,model-0-de,2,TGT,eng,gsw,35,108_1745-1768.0,False,1686838761.401,1686838770.011
enggsw012b,model-0-de,3,TGT,eng,gsw,96,108_1745-1768.0,False,1686838770.014,1686838777.761
enggsw012b,model-0-de,4,TGT,eng,gsw,65,108_1745-1768.0,False,1686838777.764,1686838793.375
enggsw012b,model-0-de,5,TGT,eng,gsw,95,108_1745-1768.0,False,1686838793.378,1686838800.056
enggsw012b,model-0-de,6,TGT,eng,gsw,50,108_1745-1768.0,False,1686838800.059,1686838810.172
enggsw012b,model-0-de,7,TGT,eng,gsw,62,108_1745-1768.0,False,1686838810.175,1686838815.842
enggsw012b,model-0-de,8,TGT,eng,gsw,88,108_1745-1768.0,False,1686838815.845,1686838843.918
enggsw012b,model-0-de,9,TGT,eng,gsw,72,108_1745-1768.0,False,1686838843.921,1686838851.212
enggsw012b,model-0-de,10,TGT,eng,gsw,97,108_1745-1768.0,False,1686838851.215,1686838855.117
enggsw012b,model-0-de,11,TGT,eng,gsw,72,108_1745-1768.0,False,1686838855.12,1686838860.094
enggsw012b,model-0-de,12,TGT,eng,gsw,92,108_1745-1768.0,False,1686838860.097,1686838867.961
enggsw012b,model-0-de,13,TGT,eng,gsw,97,108_1745-1768.0,False,1686838867.964,1686838873.968
enggsw012b,model-0-de,14,TGT,eng,gsw,95,108_1745-1768.0,False,1686838873.971,1686838880.114
enggsw012b,model-0-de,15,TGT,eng,gsw,100,108_1745-1768.0,False,1686838880.116,1686838883.226
enggsw012b,model-0-de,16,TGT,eng,gsw,99,108_1745-1768.0,False,1686838883.229,1686838888.47
enggsw012b,model-0-de,17,TGT,eng,gsw,99,108_1745-1768.0,False,1686838888.473,1686838890.636
enggsw012b,model-0-de,18,TGT,eng,gsw,99,108_1745-1768.0,False,1686838890.639,1686838892.733
enggsw012b,model-0-de,19,TGT,eng,gsw,69,108_1745-1768.0,False,1686838892.735,1686838903.483
enggsw012b,model-0-de,20,TGT,eng,gsw,98,108_1745-1768.0,False,1686838903.486,1686838906.174
enggsw012b,model-0-de,21,TGT,eng,gsw,98,108_1745-1768.0,False,1686838906.177,1686838915.651
enggsw012b,model-0-de,22,TGT,eng,gsw,78,108_1745-1768.0,False,1686838915.654,1686838918.804
enggsw012b,model-0-de,23,TGT,eng,gsw,97,108_1745-1768.0,False,1686838918.807,1686838925.536
enggsw012b,model-0-de,24,TGT,eng,gsw,74,108_1745-1768.0,True,1686838925.537,1686838929.809
enggsw012b,model-4-de,0,TGT,eng,gsw,67,018_272-278.0,False,1686838930.404,1686838941.224
enggsw012b,model-4-de,1,TGT,eng,gsw,45,018_272-278.0,False,1686838941.227,1686838949.664
enggsw012b,model-4-de,2,TGT,eng,gsw,61,018_272-278.0,False,1686838949.667,1686838962.903
enggsw012b,model-4-de,3,TGT,eng,gsw,61,018_272-278.0,False,1686838962.906,1686838969.419
enggsw012b,model-4-de,4,TGT,eng,gsw,89,018_272-278.0,False,1686838969.422,1686838975.433
enggsw012b,model-4-de,5,TGT,eng,gsw,90,018_272-278.0,False,1686838975.435,1686838985.838
enggsw012b,model-4-de,6,TGT,eng,gsw,100,018_272-278.0,False,1686838985.841,1686838988.851
enggsw012b,model-4-de,7,TGT,eng,gsw,76,018_272-278.0,True,1686838988.853,1686838992.486
enggsw012b,model-2-ende,1,TGT,eng,gsw,63,102_1653-1681.0,False,1686839219.589,1686839228.455
enggsw012b,model-2-ende,2,TGT,eng,gsw,71,102_1653-1681.0,False,1686839228.458,1686839235.354
enggsw012b,model-2-ende,3,TGT,eng,gsw,92,102_1653-1681.0,False,1686839235.356,1686839243.044
enggsw012b,model-2-ende,4,TGT,eng,gsw,81,102_1653-1681.0,False,1686839243.047,1686839255.388
enggsw012b,model-2-ende,5,TGT,eng,gsw,87,102_1653-1681.0,False,1686839255.391,1686839261.502
enggsw012b,model-2-ende,6,TGT,eng,gsw,67,102_1653-1681.0,False,1686839261.505,1686839274.126
enggsw012b,model-2-ende,7,TGT,eng,gsw,56,102_1653-1681.0,False,1686839274.129,1686839283.349
enggsw012b,model-2-ende,8,TGT,eng,gsw,83,102_1653-1681.0,False,1686839283.352,1686839305.736
enggsw012b,model-2-ende,9,TGT,eng,gsw,97,102_1653-1681.0,False,1686839305.739,1686839310.879
enggsw012b,model-2-ende,10,TGT,eng,gsw,95,102_1653-1681.0,False,1686839310.882,1686839321.613
enggsw012b,model-2-ende,11,TGT,eng,gsw,95,102_1653-1681.0,False,1686839321.615,1686839331.834
enggsw012b,model-2-ende,12,TGT,eng,gsw,97,102_1653-1681.0,False,1686839331.836,1686839334.747
enggsw012b,model-2-ende,13,TGT,eng,gsw,94,102_1653-1681.0,False,1686839334.749,1686839342.088
enggsw012b,model-2-ende,14,TGT,eng,gsw,67,102_1653-1681.0,False,1686839342.091,1686839351.779
enggsw012b,model-2-ende,15,TGT,eng,gsw,65,102_1653-1681.0,False,1686839351.782,1686839362.139
enggsw012b,model-2-ende,16,TGT,eng,gsw,96,102_1653-1681.0,False,1686839362.142,1686839365.617
enggsw012b,model-2-ende,17,TGT,eng,gsw,80,102_1653-1681.0,False,1686839365.619,1686839372.465
enggsw012b,model-2-ende,18,TGT,eng,gsw,83,102_1653-1681.0,False,1686839372.468,1686839381.751
enggsw012b,model-2-ende,19,TGT,eng,gsw,92,102_1653-1681.0,False,1686839381.754,1686839404.711
enggsw012b,model-2-ende,20,TGT,eng,gsw,94,102_1653-1681.0,False,1686839404.716,1686839409.71
enggsw012b,model-2-ende,21,TGT,eng,gsw,90,102_1653-1681.0,False,1686839409.713,1686839421.617
enggsw012b,model-2-ende,22,TGT,eng,gsw,88,102_1653-1681.0,False,1686839421.62,1686839429.879
enggsw012b,model-2-ende,23,TGT,eng,gsw,69,102_1653-1681.0,False,1686839429.882,1686839435.238
enggsw012b,model-2-ende,24,TGT,eng,gsw,76,102_1653-1681.0,False,1686839435.241,1686839443.356
enggsw012b,model-2-ende,25,TGT,eng,gsw,53,102_1653-1681.0,False,1686839443.358,1686839450.996
enggsw012b,model-2-ende,26,TGT,eng,gsw,58,102_1653-1681.0,False,1686839450.998,1686839461.445
enggsw012b,model-2-ende,27,TGT,eng,gsw,99,102_1653-1681.0,False,1686839461.448,1686839462.78
enggsw012b,model-2-ende,28,TGT,eng,gsw,99,102_1653-1681.0,False,1686839462.782,1686839466.172
enggsw012b,model-2-ende,29,TGT,eng,gsw,78,102_1653-1681.0,True,1686839466.174,1686839470.597
enggsw012b,model-4-de,0,TGT,eng,gsw,78,056_865-882.0,False,1686839471.308,1686839483.062
enggsw012b,model-4-de,1,TGT,eng,gsw,98,056_865-882.0,False,1686839483.066,1686839486.118
enggsw012b,model-4-de,18,TGT,eng,gsw,84,056_865-882.0,True,1686839486.12,1686839488.767
enggsw012c,model-4-de,0,TGT,eng,gsw,83,028_396-422.0,False,1690617557.199,1690617563.618
enggsw012c,model-4-de,1,TGT,eng,gsw,39,028_396-422.0,False,1690617563.673,1690617579.574
enggsw012c,model-4-de,2,TGT,eng,gsw,49,028_396-422.0,False,1690617579.613,1690617595.807
enggsw012c,model-4-de,3,TGT,eng,gsw,51,028_396-422.0,False,1690617595.831,1690617604.527
enggsw012c,model-4-de,4,TGT,eng,gsw,53,028_396-422.0,False,1690617604.567,1690617627.023
enggsw012c,model-4-de,5,TGT,eng,gsw,42,028_396-422.0,False,1690617627.067,1690617636.437
enggsw012c,model-4-de,6,TGT,eng,gsw,88,028_396-422.0,False,1690617636.464,1690617644.051
enggsw012c,model-4-de,7,TGT,eng,gsw,56,028_396-422.0,False,1690617644.088,1690617660.021
enggsw012c,model-4-de,8,TGT,eng,gsw,77,028_396-422.0,False,1690617660.063,1690617668.898
enggsw012c,model-4-de,9,TGT,eng,gsw,91,028_396-422.0,False,1690617668.934,1690617704.656
enggsw012c,model-4-de,10,TGT,eng,gsw,72,028_396-422.0,False,1690617704.697,1690617711.964
enggsw012c,model-4-de,11,TGT,eng,gsw,61,028_396-422.0,False,1690617711.997,1690617722.821
enggsw012c,model-4-de,12,TGT,eng,gsw,70,028_396-422.0,False,1690617722.854,1690617731.838
enggsw012c,model-4-de,13,TGT,eng,gsw,66,028_396-422.0,False,1690617731.87,1690617740.64
enggsw012c,model-4-de,14,TGT,eng,gsw,67,028_396-422.0,False,1690617740.669,1690617752.014
enggsw012c,model-4-de,15,TGT,eng,gsw,68,028_396-422.0,False,1690617752.052,1690617769.696
enggsw012c,model-4-de,16,TGT,eng,gsw,61,028_396-422.0,False,1690617769.738,1690617776.862
enggsw012c,model-4-de,17,TGT,eng,gsw,71,028_396-422.0,False,1690617776.899,1690617792.495
enggsw012c,model-4-de,18,TGT,eng,gsw,48,028_396-422.0,False,1690617792.531,1690617796.834
enggsw012c,model-4-de,19,TGT,eng,gsw,72,028_396-422.0,False,1690617796.864,1690617808.202
enggsw012c,model-4-de,20,TGT,eng,gsw,58,028_396-422.0,False,1690617808.238,1690617817.834
enggsw012c,model-4-de,21,TGT,eng,gsw,81,028_396-422.0,False,1690617817.863,1690617824.333
enggsw012c,model-4-de,22,TGT,eng,gsw,93,028_396-422.0,False,1690617824.37,1690617829.563
enggsw012c,model-4-de,23,TGT,eng,gsw,54,028_396-422.0,False,1690617829.599,1690617842.781
enggsw012c,model-4-de,24,TGT,eng,gsw,84,028_396-422.0,False,1690617842.816,1690617852.16
enggsw012c,model-4-de,25,TGT,eng,gsw,64,028_396-422.0,False,1690617852.189,1690617857.197
enggsw012c,model-4-de,26,TGT,eng,gsw,69,028_396-422.0,False,1690617857.231,1690617862.258
enggsw012c,model-4-de,27,TGT,eng,gsw,59,028_396-422.0,True,1690617862.277,1690617866.223
enggsw012c,model-4-de,0,BAD,eng,gsw,7,028_396-422.0,False,1690617866.959,1690617964.852
enggsw012c,model-4-de,1,TGT,eng,gsw,50,028_396-422.0,False,1690617964.898,1690617976.68
enggsw012c,model-4-de,27,BAD,eng,gsw,37,028_396-422.0,True,1690617976.698,1690617979.892
enggsw012c,model-1-de,0,TGT,eng,gsw,76,123_1989-1997.0,False,1690617980.552,1690618022.738
enggsw012c,model-1-de,1,TGT,eng,gsw,74,123_1989-1997.0,False,1690618022.783,1690618032.42
enggsw012c,model-1-de,2,TGT,eng,gsw,82,123_1989-1997.0,False,1690618032.458,1690618041.221
enggsw012c,model-1-de,3,TGT,eng,gsw,83,123_1989-1997.0,False,1690618041.251,1690618054.461
enggsw012c,model-1-de,4,TGT,eng,gsw,60,123_1989-1997.0,False,1690618054.503,1690618064.019
enggsw012c,model-1-de,5,TGT,eng,gsw,73,123_1989-1997.0,False,1690618064.048,1690618070.911
enggsw012c,model-1-de,6,TGT,eng,gsw,49,123_1989-1997.0,False,1690618070.944,1690619040.246
enggsw012c,model-1-de,7,TGT,eng,gsw,86,123_1989-1997.0,False,1690619040.298,1690619092.884
enggsw012c,model-1-de,8,TGT,eng,gsw,62,123_1989-1997.0,False,1690619092.922,1690619101.652
enggsw012c,model-1-de,9,TGT,eng,gsw,65,123_1989-1997.0,True,1690619101.672,1690619103.599
enggsw012c,model-3-ende,0,TGT,eng,gsw,97,062_971-988.0,False,1690619104.573,1690619129.473
enggsw012c,model-3-ende,1,TGT,eng,gsw,56,062_971-988.0,False,1690619129.52,1690619152.128
enggsw012c,model-3-ende,2,TGT,eng,gsw,79,062_971-988.0,False,1690619152.168,1690619174.238
enggsw012c,model-3-ende,3,TGT,eng,gsw,73,062_971-988.0,False,1690619174.272,1690619189.837
enggsw012c,model-3-ende,4,TGT,eng,gsw,78,062_971-988.0,False,1690619189.88,1690619207.757
enggsw012c,model-3-ende,5,TGT,eng,gsw,32,062_971-988.0,False,1690619207.79,1690619216.717
enggsw012c,model-3-ende,6,TGT,eng,gsw,72,062_971-988.0,False,1690619216.75,1690619229.706
enggsw012c,model-3-ende,7,TGT,eng,gsw,72,062_971-988.0,False,1690619229.736,1690619236.302
enggsw012c,model-3-ende,8,TGT,eng,gsw,75,062_971-988.0,False,1690619236.338,1690619260.653
enggsw012c,model-3-ende,9,TGT,eng,gsw,54,062_971-988.0,False,1690619260.69,1690619267.45
enggsw012c,model-3-ende,10,TGT,eng,gsw,71,062_971-988.0,False,1690619267.485,1690619282.106
enggsw012c,model-3-ende,11,TGT,eng,gsw,69,062_971-988.0,False,1690619282.144,1690619308.191
enggsw012c,model-3-ende,12,TGT,eng,gsw,70,062_971-988.0,False,1690619308.227,1690619325.933
enggsw012c,model-3-ende,13,TGT,eng,gsw,56,062_971-988.0,False,1690619325.968,1690619330.95
enggsw012c,model-3-ende,14,TGT,eng,gsw,86,062_971-988.0,False,1690619330.982,1690619336.433
enggsw012c,model-3-ende,15,TGT,eng,gsw,64,062_971-988.0,False,1690619336.475,1690619341.076
enggsw012c,model-3-ende,16,TGT,eng,gsw,87,062_971-988.0,False,1690619341.11,1690619346.899
enggsw012c,model-3-ende,17,TGT,eng,gsw,72,062_971-988.0,False,1690619346.937,1690619351.428
enggsw012c,model-3-ende,18,TGT,eng,gsw,61,062_971-988.0,True,1690619351.449,1690619354.032
enggsw012c,model-4-ende,0,TGT,eng,gsw,98,122_1960-1988.0,False,1690619354.951,1690619402.197
enggsw012c,model-4-ende,1,TGT,eng,gsw,71,122_1960-1988.0,False,1690619402.24,1690619410.052
enggsw012c,model-4-ende,2,TGT,eng,gsw,79,122_1960-1988.0,False,1690619410.086,1690619419.745
enggsw012c,model-4-ende,3,TGT,eng,gsw,75,122_1960-1988.0,False,1690619419.791,1690619425.82
enggsw012c,model-4-ende,4,TGT,eng,gsw,60,122_1960-1988.0,False,1690619425.855,1690619434.046
enggsw012c,model-4-ende,5,TGT,eng,gsw,55,122_1960-1988.0,False,1690619434.084,1690619439.948
enggsw012c,model-4-ende,6,TGT,eng,gsw,50,122_1960-1988.0,False,1690619439.984,1690619449.278
enggsw012c,model-4-ende,7,TGT,eng,gsw,73,122_1960-1988.0,False,1690619449.317,1690619459.982
enggsw012c,model-4-ende,8,TGT,eng,gsw,61,122_1960-1988.0,False,1690619460.022,1690619467.32
enggsw012c,model-4-ende,9,TGT,eng,gsw,67,122_1960-1988.0,False,1690619467.347,1690619473.27
enggsw012c,model-4-ende,10,TGT,eng,gsw,97,122_1960-1988.0,False,1690619473.309,1690619476.951
enggsw012c,model-4-ende,11,TGT,eng,gsw,95,122_1960-1988.0,False,1690619476.989,1690619480.377
enggsw012c,model-4-ende,12,TGT,eng,gsw,19,122_1960-1988.0,False,1690619480.415,1690619487.401
enggsw012c,model-4-ende,13,TGT,eng,gsw,88,122_1960-1988.0,False,1690619487.441,1690619501.627
enggsw012c,model-4-ende,14,TGT,eng,gsw,67,122_1960-1988.0,False,1690619501.667,1690619523.252
enggsw012c,model-4-ende,15,TGT,eng,gsw,39,122_1960-1988.0,False,1690619523.29,1690619529.499
enggsw012c,model-4-ende,16,TGT,eng,gsw,80,122_1960-1988.0,False,1690619529.535,1690619533.887
enggsw012c,model-4-ende,17,TGT,eng,gsw,74,122_1960-1988.0,False,1690619533.921,1690619539.657
enggsw012c,model-4-ende,18,TGT,eng,gsw,63,122_1960-1988.0,False,1690619539.694,1690619557.375
enggsw012c,model-4-ende,19,TGT,eng,gsw,46,122_1960-1988.0,False,1690619557.418,1690619564.631
enggsw012c,model-4-ende,20,TGT,eng,gsw,30,122_1960-1988.0,False,1690619564.668,1690619571.947
enggsw012c,model-4-ende,21,TGT,eng,gsw,16,122_1960-1988.0,False,1690619571.991,1690619574.322
enggsw012c,model-4-ende,22,TGT,eng,gsw,97,122_1960-1988.0,False,1690619574.365,1690619577.85
enggsw012c,model-4-ende,23,TGT,eng,gsw,68,122_1960-1988.0,False,1690619577.889,1690619585.273
enggsw012c,model-4-ende,24,TGT,eng,gsw,68,122_1960-1988.0,False,1690619585.313,1690619589.356
enggsw012c,model-4-ende,25,TGT,eng,gsw,72,122_1960-1988.0,False,1690619589.396,1690619598.493
enggsw012c,model-4-ende,26,TGT,eng,gsw,95,122_1960-1988.0,False,1690619598.53,1690619602.686
enggsw012c,model-4-ende,27,TGT,eng,gsw,18,122_1960-1988.0,False,1690619602.73,1690619606.024
enggsw012c,model-4-ende,28,TGT,eng,gsw,25,122_1960-1988.0,False,1690619606.044,1690619617.211
enggsw012c,model-4-ende,29,TGT,eng,gsw,53,122_1960-1988.0,True,1690619617.237,1690619620.725
enggsw012c,model-3-de,0,TGT,eng,gsw,83,048_730-744.0,False,1690619621.726,1690619635.451
enggsw012c,model-3-de,1,TGT,eng,gsw,87,048_730-744.0,False,1690619635.489,1690619641.817
enggsw012c,model-3-de,2,TGT,eng,gsw,84,048_730-744.0,False,1690619641.844,1690619662.622
enggsw012c,model-3-de,3,TGT,eng,gsw,54,048_730-744.0,False,1690619662.668,1690619673.252
enggsw012c,model-3-de,4,TGT,eng,gsw,96,048_730-744.0,False,1690619673.287,1690619678.511
enggsw012c,model-3-de,5,TGT,eng,gsw,58,048_730-744.0,False,1690619678.549,1690619682.551
enggsw012c,model-3-de,6,TGT,eng,gsw,77,048_730-744.0,False,1690619682.58,1690619697.315
