enggsw0231,model-5-de,3,TGT,eng,gsw,80,014_199-225.0,False,1687189289.517,1687189406.792
enggsw0231,model-5-de,4,TGT,eng,gsw,100,014_199-225.0,False,1687189406.799,1687189409.623
enggsw0231,model-5-de,5,TGT,eng,gsw,84,014_199-225.0,False,1687189409.63,1687189426.316
enggsw0231,model-5-de,6,TGT,eng,gsw,93,014_199-225.0,False,1687189426.323,1687189434.661
enggsw0231,model-5-de,7,TGT,eng,gsw,92,014_199-225.0,False,1687189434.668,1687189458.092
enggsw0231,model-5-de,8,TGT,eng,gsw,91,014_199-225.0,False,1687189458.099,1687189480.884
enggsw0231,model-5-de,9,TGT,eng,gsw,85,014_199-225.0,False,1687189480.891,1687189494.326
enggsw0231,model-5-de,10,TGT,eng,gsw,100,014_199-225.0,False,1687189494.333,1687189504.798
enggsw0231,model-5-de,11,TGT,eng,gsw,83,014_199-225.0,False,1687189504.805,1687189513.594
enggsw0231,model-5-de,12,TGT,eng,gsw,100,014_199-225.0,False,1687189513.601,1687189524.105
enggsw0231,model-5-de,14,TGT,eng,gsw,100,014_199-225.0,False,1687189544.377,1687189552.812
enggsw0231,model-5-de,15,TGT,eng,gsw,100,014_199-225.0,False,1687189552.819,1687189559.624
enggsw0231,model-5-de,16,TGT,eng,gsw,100,014_199-225.0,False,1687189559.631,1687189565.242
enggsw0231,model-5-de,17,TGT,eng,gsw,84,014_199-225.0,False,1687189565.249,1687189575.842
enggsw0231,model-5-de,18,TGT,eng,gsw,100,014_199-225.0,False,1687189575.849,1687189583.939
enggsw0231,model-5-de,19,TGT,eng,gsw,85,014_199-225.0,False,1687189583.947,1687189598.305
enggsw0231,model-5-de,20,TGT,eng,gsw,100,014_199-225.0,False,1687189598.312,1687189603.925
enggsw0231,model-5-de,21,TGT,eng,gsw,92,014_199-225.0,False,1687189603.933,1687189608.35
enggsw0231,model-5-de,22,TGT,eng,gsw,92,014_199-225.0,False,1687189608.356,1687189619.108
enggsw0231,model-5-de,23,TGT,eng,gsw,93,014_199-225.0,False,1687189619.116,1687189626.142
enggsw0231,model-5-de,24,TGT,eng,gsw,92,014_199-225.0,False,1687189626.149,1687189634.05
enggsw0231,model-5-de,25,TGT,eng,gsw,93,014_199-225.0,False,1687189634.056,1687189639.807
enggsw0231,model-5-de,26,TGT,eng,gsw,100,014_199-225.0,False,1687189639.814,1687189648.512
enggsw0231,model-5-de,27,TGT,eng,gsw,79,014_199-225.0,True,1687189648.516,1687189654.275
enggsw0231,model-2-de,0,TGT,eng,gsw,92,027_383-395.0,False,1687189655.023,1687189664.91
enggsw0231,model-2-de,1,TGT,eng,gsw,91,027_383-395.0,False,1687189664.919,1687189672.559
enggsw0231,model-2-de,2,TGT,eng,gsw,92,027_383-395.0,False,1687189672.562,1687189680.98
enggsw0231,model-2-de,4,TGT,eng,gsw,91,027_383-395.0,False,1687189697.76,1687189705.434
enggsw0231,model-2-de,5,TGT,eng,gsw,100,027_383-395.0,False,1687189705.442,1687189711.538
enggsw0231,model-2-de,6,TGT,eng,gsw,100,027_383-395.0,False,1687189711.545,1687189729.946
enggsw0231,model-2-de,7,TGT,eng,gsw,85,027_383-395.0,False,1687189729.952,1687189737.675
enggsw0231,model-2-de,8,TGT,eng,gsw,93,027_383-395.0,False,1687189737.681,1687189744.006
enggsw0231,model-2-de,9,TGT,eng,gsw,92,027_383-395.0,False,1687189744.012,1687189749.262
enggsw0231,model-2-de,10,TGT,eng,gsw,100,027_383-395.0,False,1687189749.268,1687189752.954
enggsw0231,model-2-de,11,TGT,eng,gsw,100,027_383-395.0,False,1687189752.961,1687189759.604
enggsw0231,model-2-de,12,TGT,eng,gsw,93,027_383-395.0,False,1687189759.611,1687189771.744
enggsw0231,model-2-de,13,TGT,eng,gsw,88,027_383-395.0,True,1687189771.748,1687189776.088
enggsw0231,model-3-de,0,TGT,eng,gsw,100,086_1396-1407.0,False,1687189776.753,1687190876.908
enggsw0231,model-3-de,1,TGT,eng,gsw,100,086_1396-1407.0,False,1687190876.917,1687190884.7
enggsw0231,model-3-de,2,TGT,eng,gsw,94,086_1396-1407.0,False,1687190884.71,1687190890.722
enggsw0231,model-3-de,3,TGT,eng,gsw,94,086_1396-1407.0,False,1687190890.731,1687190895.999
enggsw0231,model-3-de,4,TGT,eng,gsw,100,086_1396-1407.0,False,1687190896.006,1687190901.625
enggsw0231,model-3-de,5,TGT,eng,gsw,100,086_1396-1407.0,False,1687190901.632,1687190974.621
enggsw0231,model-3-de,6,TGT,eng,gsw,100,086_1396-1407.0,False,1687190974.628,1687190982.154
enggsw0231,model-3-de,7,TGT,eng,gsw,100,086_1396-1407.0,False,1687190982.161,1687190985.793
enggsw0231,model-3-de,9,TGT,eng,gsw,59,086_1396-1407.0,False,1687190997.332,1687191009.281
enggsw0231,model-3-de,10,TGT,eng,gsw,91,086_1396-1407.0,False,1687191009.288,1687191018.686
enggsw0231,model-3-de,11,TGT,eng,gsw,92,086_1396-1407.0,False,1687191018.692,1687191026.213
enggsw0231,model-3-de,12,TGT,eng,gsw,91,086_1396-1407.0,True,1687191026.216,1687191030.975
enggsw0231,model-4-de,0,TGT,eng,gsw,58,093_1511-1522.0,False,1687191031.687,1687191045.542
enggsw0231,model-4-de,1,TGT,eng,gsw,92,093_1511-1522.0,False,1687191045.551,1687191059.113
enggsw0231,model-4-de,2,TGT,eng,gsw,59,093_1511-1522.0,False,1687191059.12,1687191083.873
enggsw0231,model-4-de,3,TGT,eng,gsw,59,093_1511-1522.0,False,1687191083.879,1687191121.162
enggsw0231,model-4-de,4,TGT,eng,gsw,60,093_1511-1522.0,False,1687191121.17,1687191133.735
enggsw0231,model-4-de,5,TGT,eng,gsw,100,093_1511-1522.0,False,1687191133.742,1687191144.813
enggsw0231,model-4-de,6,TGT,eng,gsw,76,093_1511-1522.0,False,1687191144.82,1687191162.731
enggsw0231,model-4-de,7,TGT,eng,gsw,84,093_1511-1522.0,False,1687191162.738,1687191181.431
enggsw0231,model-4-de,8,TGT,eng,gsw,84,093_1511-1522.0,False,1687191181.437,1687191193.559
enggsw0231,model-4-de,9,TGT,eng,gsw,92,093_1511-1522.0,False,1687191193.565,1687191202.794
enggsw0231,model-4-de,10,TGT,eng,gsw,67,093_1511-1522.0,False,1687191202.802,1687191229.247
enggsw0231,model-4-de,11,TGT,eng,gsw,84,093_1511-1522.0,False,1687191229.254,1687191246.748
enggsw0231,model-4-de,12,TGT,eng,gsw,78,093_1511-1522.0,True,1687191246.752,1687191251.36
enggsw0231,model-1-ende,0,TGT,eng,gsw,93,114_1836-1854.0,False,1687191252.276,1687191261.332
enggsw0231,model-1-ende,1,TGT,eng,gsw,91,114_1836-1854.0,False,1687191261.341,1687191279.136
enggsw0231,model-1-ende,2,TGT,eng,gsw,92,114_1836-1854.0,False,1687191279.143,1687191291.211
enggsw0231,model-1-ende,3,TGT,eng,gsw,100,114_1836-1854.0,False,1687191291.22,1687191299.377
enggsw0231,model-1-ende,4,TGT,eng,gsw,100,114_1836-1854.0,False,1687191299.384,1687191302.66
enggsw0231,model-1-ende,5,TGT,eng,gsw,100,114_1836-1854.0,False,1687191302.667,1687191306.01
enggsw0231,model-1-ende,6,TGT,eng,gsw,67,114_1836-1854.0,False,1687191306.015,1687191311.127
enggsw0231,model-1-ende,7,TGT,eng,gsw,100,114_1836-1854.0,False,1687191311.134,1687191314.511
enggsw0231,model-1-ende,8,TGT,eng,gsw,93,114_1836-1854.0,False,1687191314.519,1687191324.307
enggsw0231,model-1-ende,9,TGT,eng,gsw,50,114_1836-1854.0,False,1687191324.313,1687191335.149
enggsw0231,model-1-ende,10,TGT,eng,gsw,92,114_1836-1854.0,False,1687191335.155,1687191344.179
enggsw0231,model-1-ende,11,TGT,eng,gsw,100,114_1836-1854.0,False,1687191344.186,1687191351.468
enggsw0231,model-1-ende,12,TGT,eng,gsw,93,114_1836-1854.0,False,1687191351.474,1687191355.201
enggsw0231,model-1-ende,13,TGT,eng,gsw,50,114_1836-1854.0,False,1687191355.207,1687191371.599
enggsw0231,model-1-ende,14,TGT,eng,gsw,100,114_1836-1854.0,False,1687191371.608,1687191374.444
enggsw0231,model-1-ende,15,TGT,eng,gsw,58,114_1836-1854.0,False,1687191374.452,1687191382.495
enggsw0231,model-1-ende,16,TGT,eng,gsw,84,114_1836-1854.0,False,1687191382.502,1687191390.027
enggsw0231,model-1-ende,17,TGT,eng,gsw,100,114_1836-1854.0,False,1687191390.035,1687191395.597
enggsw0231,model-1-ende,18,TGT,eng,gsw,93,114_1836-1854.0,False,1687191395.604,1687191401.961
enggsw0231,model-1-ende,19,TGT,eng,gsw,88,114_1836-1854.0,True,1687191401.966,1687191407.014
enggsw0231,model-3-de,0,TGT,eng,gsw,100,064_1006-1020.0,False,1687191407.856,1687191417.626
enggsw0231,model-3-de,1,TGT,eng,gsw,100,064_1006-1020.0,False,1687191417.634,1687191423.547
enggsw0231,model-3-de,15,TGT,eng,gsw,100,064_1006-1020.0,True,1687191423.552,1687191427.513
enggsw0232,model-1-de,0,TGT,eng,gsw,73,094_1523-1543.0,False,1688045724.773,1688045731.457
enggsw0232,model-1-de,1,TGT,eng,gsw,60,094_1523-1543.0,False,1688048207.771,1688048225.765
enggsw0232,model-1-de,3,TGT,eng,gsw,58,094_1523-1543.0,False,1688822798.462,1688822824.006
enggsw0232,model-1-de,4,TGT,eng,gsw,54,094_1523-1543.0,False,1688822824.008,1688822842.327
enggsw0232,model-1-de,5,TGT,eng,gsw,89,094_1523-1543.0,False,1688822842.332,1688822850.439
enggsw0232,model-1-de,6,TGT,eng,gsw,72,094_1523-1543.0,False,1688822850.444,1688822866.653
enggsw0232,model-1-de,7,TGT,eng,gsw,59,094_1523-1543.0,False,1688822866.659,1688822874.336
enggsw0232,model-1-de,8,TGT,eng,gsw,88,094_1523-1543.0,False,1688822874.344,1688822886.23
enggsw0232,model-1-de,9,TGT,eng,gsw,92,094_1523-1543.0,False,1688822886.236,1688822890.333
enggsw0232,model-1-de,10,TGT,eng,gsw,84,094_1523-1543.0,False,1688822890.34,1688822903.555
enggsw0232,model-1-de,11,TGT,eng,gsw,60,094_1523-1543.0,False,1688822903.561,1688822916.568
enggsw0232,model-1-de,13,TGT,eng,gsw,50,094_1523-1543.0,False,1688822934.561,1688822948.834
enggsw0232,model-1-de,14,TGT,eng,gsw,62,094_1523-1543.0,False,1688822948.838,1688822958.41
enggsw0232,model-1-de,15,TGT,eng,gsw,76,094_1523-1543.0,False,1688822958.418,1688822969.527
enggsw0232,model-1-de,16,TGT,eng,gsw,91,094_1523-1543.0,False,1688822969.531,1688822977.54
enggsw0232,model-1-de,17,TGT,eng,gsw,57,094_1523-1543.0,False,1688822977.544,1688822986.806
enggsw0232,model-1-de,18,TGT,eng,gsw,36,094_1523-1543.0,False,1688822986.814,1688822997.737
enggsw0232,model-1-de,19,TGT,eng,gsw,63,094_1523-1543.0,False,1688822997.739,1688823009.908
enggsw0232,model-1-de,20,TGT,eng,gsw,56,094_1523-1543.0,False,1688823009.916,1688823023.793
enggsw0232,model-1-de,21,TGT,eng,gsw,59,094_1523-1543.0,True,1688823023.799,1688823034.56
enggsw0232,model-1-de,0,TGT,eng,gsw,90,094_1523-1543.0,False,1688823161.367,1688823169.635
enggsw0232,model-1-de,1,BAD,eng,gsw,39,094_1523-1543.0,False,1688823169.641,1688823188.806
enggsw0232,model-1-de,2,BAD,eng,gsw,38,094_1523-1543.0,False,1688823188.808,1688823200.012
enggsw0232,model-1-de,3,BAD,eng,gsw,37,094_1523-1543.0,False,1688823200.017,1688823208.067
enggsw0232,model-1-de,21,BAD,eng,gsw,38,094_1523-1543.0,True,1688823208.071,1688823211.116
enggsw0232,model-3-ende,0,TGT,eng,gsw,58,003_23-43.0,False,1688823213.31,1688823219.045
enggsw0232,model-3-ende,1,TGT,eng,gsw,40,003_23-43.0,False,1688823219.05,1688823226.511
enggsw0232,model-3-ende,2,TGT,eng,gsw,92,003_23-43.0,False,1688823226.514,1688823231.583
enggsw0232,model-3-ende,3,TGT,eng,gsw,41,003_23-43.0,False,1688823231.588,1688823235.716
enggsw0232,model-3-ende,4,TGT,eng,gsw,58,003_23-43.0,False,1688823235.725,1688823243.285
enggsw0232,model-3-ende,5,TGT,eng,gsw,55,003_23-43.0,False,1688823243.289,1688823250.826
enggsw0232,model-3-ende,6,TGT,eng,gsw,58,003_23-43.0,False,1688823250.832,1688823263.54
enggsw0232,model-3-ende,7,TGT,eng,gsw,58,003_23-43.0,False,1688823263.546,1688823280.71
enggsw0232,model-3-ende,8,TGT,eng,gsw,49,003_23-43.0,False,1688823297.213,1688823311.017
enggsw0232,model-3-ende,9,TGT,eng,gsw,38,003_23-43.0,False,1688823311.023,1688823323.803
enggsw0232,model-3-ende,10,TGT,eng,gsw,55,003_23-43.0,False,1688823323.807,1688823328.774
enggsw0232,model-3-ende,11,TGT,eng,gsw,42,003_23-43.0,False,1688823328.777,1688823339.216
enggsw0232,model-3-ende,12,TGT,eng,gsw,49,003_23-43.0,False,1688823339.221,1688823359.279
enggsw0232,model-3-ende,13,TGT,eng,gsw,56,003_23-43.0,False,1688823359.284,1688823377.413
enggsw0232,model-3-ende,14,TGT,eng,gsw,45,003_23-43.0,False,1688823377.418,1688823388.436
enggsw0232,model-3-ende,15,TGT,eng,gsw,73,003_23-43.0,False,1688823390.92,1688823400.976
enggsw0232,model-3-ende,16,TGT,eng,gsw,57,003_23-43.0,False,1688823400.978,1688823424.481
enggsw0232,model-3-ende,17,TGT,eng,gsw,77,003_23-43.0,False,1688823424.483,1688823435.713
enggsw0232,model-3-ende,18,TGT,eng,gsw,43,003_23-43.0,False,1688823435.721,1688823451.763
enggsw0232,model-3-ende,19,TGT,eng,gsw,76,003_23-43.0,False,1688823451.768,1688823467.567
enggsw0232,model-3-ende,20,TGT,eng,gsw,78,003_23-43.0,False,1688823467.572,1688823477.022
enggsw0232,model-3-ende,21,TGT,eng,gsw,59,003_23-43.0,True,1688823477.027,1688823488.367
enggsw0232,model-2-ende,0,TGT,eng,gsw,92,082_1327-1335.0,False,1688833360.809,1688833367.831
enggsw0232,model-2-ende,1,TGT,eng,gsw,55,082_1327-1335.0,False,1688833367.835,1688833384.298
enggsw0232,model-2-ende,2,TGT,eng,gsw,63,082_1327-1335.0,False,1688833384.301,1688833398.443
enggsw0232,model-2-ende,3,TGT,eng,gsw,45,082_1327-1335.0,False,1688833398.448,1688833404.372
enggsw0232,model-2-ende,4,TGT,eng,gsw,45,082_1327-1335.0,False,1688833404.374,1688833416.606
enggsw0232,model-2-ende,5,TGT,eng,gsw,38,082_1327-1335.0,False,1688912407.244,1688912425.536
enggsw0232,model-2-ende,6,TGT,eng,gsw,39,082_1327-1335.0,False,1688912425.539,1688912443.672
enggsw0232,model-2-ende,7,TGT,eng,gsw,44,082_1327-1335.0,False,1688912443.674,1688912448.945
enggsw0232,model-2-ende,8,TGT,eng,gsw,52,082_1327-1335.0,False,1688912448.949,1688912456.332
enggsw0232,model-2-ende,9,TGT,eng,gsw,45,082_1327-1335.0,True,1688912456.335,1688912463.174
enggsw0232,model-3-en,0,TGT,eng,gsw,36,084_1357-1380.0,False,1688912465.231,1688912471.304
enggsw0232,model-3-en,1,TGT,eng,gsw,42,084_1357-1380.0,False,1688912471.308,1688912486.58
enggsw0232,model-3-en,2,TGT,eng,gsw,28,084_1357-1380.0,False,1688912486.587,1688912502.085
enggsw0232,model-3-en,3,TGT,eng,gsw,30,084_1357-1380.0,False,1688912502.091,1688912518.216
enggsw0232,model-3-en,4,TGT,eng,gsw,91,084_1357-1380.0,False,1688912518.222,1688912523.313
enggsw0232,model-3-en,5,TGT,eng,gsw,52,084_1357-1380.0,False,1688912523.32,1688912533.744
enggsw0232,model-3-en,6,TGT,eng,gsw,31,084_1357-1380.0,False,1688912533.751,1688912543.845
enggsw0232,model-3-en,7,TGT,eng,gsw,53,084_1357-1380.0,False,1688912543.849,1688912555.406
enggsw0232,model-3-en,8,TGT,eng,gsw,46,084_1357-1380.0,False,1688912555.412,1688912576.403
enggsw0232,model-3-en,9,TGT,eng,gsw,37,084_1357-1380.0,False,1688912576.412,1688912596.28
enggsw0232,model-3-en,10,TGT,eng,gsw,53,084_1357-1380.0,False,1688912596.286,1688912606.033
enggsw0232,model-3-en,11,TGT,eng,gsw,42,084_1357-1380.0,False,1688912606.038,1688912622.831
enggsw0232,model-3-en,12,TGT,eng,gsw,42,084_1357-1380.0,False,1688912622.835,1688912635.736
enggsw0232,model-3-en,13,TGT,eng,gsw,30,084_1357-1380.0,False,1688912635.74,1688912654.032
enggsw0232,model-3-en,14,TGT,eng,gsw,26,084_1357-1380.0,False,1688912654.038,1688912670.23
enggsw0232,model-3-en,15,TGT,eng,gsw,41,084_1357-1380.0,False,1688912670.235,1688912684.985
enggsw0232,model-3-en,16,TGT,eng,gsw,22,084_1357-1380.0,False,1688912684.99,1688912698.569
enggsw0232,model-3-en,17,TGT,eng,gsw,38,084_1357-1380.0,False,1688912698.575,1688912707.594
enggsw0232,model-3-en,18,TGT,eng,gsw,33,084_1357-1380.0,False,1688912707.597,1688912717.198
enggsw0232,model-3-en,19,TGT,eng,gsw,92,084_1357-1380.0,False,1688912717.201,1688912720.71
enggsw0232,model-3-en,20,TGT,eng,gsw,42,084_1357-1380.0,False,1688912720.716,1688912733.292
enggsw0232,model-3-en,21,TGT,eng,gsw,44,084_1357-1380.0,False,1688912733.296,1688912746.582
enggsw0232,model-3-en,22,TGT,eng,gsw,26,084_1357-1380.0,False,1688912746.587,1688912761.539
enggsw0232,model-3-en,23,TGT,eng,gsw,53,084_1357-1380.0,False,1688912761.542,1688912771.486
enggsw0232,model-3-en,24,TGT,eng,gsw,35,084_1357-1380.0,True,1688912771.49,1688912774.34
enggsw0232,model-2-de,0,TGT,eng,gsw,95,064_1006-1020.0,False,1688912780.437,1688912788.319
enggsw0232,model-2-de,1,TGT,eng,gsw,91,064_1006-1020.0,False,1688912788.326,1688912799.714
enggsw0232,model-2-de,2,TGT,eng,gsw,50,064_1006-1020.0,False,1688912799.718,1688912809.637
enggsw0232,model-2-de,3,TGT,eng,gsw,55,064_1006-1020.0,False,1688912809.643,1688912825.022
enggsw0232,model-2-de,4,TGT,eng,gsw,57,064_1006-1020.0,False,1688912825.031,1688912838.675
enggsw0232,model-2-de,5,TGT,eng,gsw,55,064_1006-1020.0,False,1688912838.683,1688912847.931
enggsw0232,model-2-de,6,TGT,eng,gsw,65,064_1006-1020.0,False,1688912847.935,1688912858.198
enggsw0232,model-2-de,7,TGT,eng,gsw,65,064_1006-1020.0,False,1688912858.201,1688912868.92
enggsw0232,model-2-de,8,TGT,eng,gsw,81,064_1006-1020.0,False,1688912868.924,1688912880.565
enggsw0232,model-2-de,9,TGT,eng,gsw,61,064_1006-1020.0,False,1688912880.574,1688912894.56
enggsw0232,model-2-de,10,TGT,eng,gsw,59,064_1006-1020.0,False,1688912894.564,1688912904.45
enggsw0232,model-2-de,11,TGT,eng,gsw,92,064_1006-1020.0,False,1688912904.454,1688912911.943
enggsw0232,model-2-de,12,TGT,eng,gsw,74,064_1006-1020.0,False,1688912911.946,1688912921.682
enggsw0232,model-2-de,13,TGT,eng,gsw,57,064_1006-1020.0,False,1688912921.685,1688912937.334
enggsw0232,model-2-de,14,TGT,eng,gsw,55,064_1006-1020.0,False,1688912937.337,1688912946.907
enggsw0232,model-2-de,15,TGT,eng,gsw,60,064_1006-1020.0,True,1688912946.91,1688912955.907
enggsw0232,model-5-de,0,TGT,eng,gsw,33,002_17-22.0,False,1688912958.524,1688912965.431
enggsw0232,model-5-de,2,TGT,eng,gsw,35,002_17-22.0,False,1688912977.995,1688912986.095
enggsw0232,model-5-de,3,TGT,eng,gsw,32,002_17-22.0,False,1688912986.1,1688912998.893
enggsw0232,model-5-de,4,TGT,eng,gsw,35,002_17-22.0,False,1688912998.898,1688913009.496
enggsw0232,model-5-de,5,TGT,eng,gsw,29,002_17-22.0,False,1688913009.501,1688913018.565
enggsw0232,model-5-de,6,TGT,eng,gsw,32,002_17-22.0,True,1688913018.571,1688913020.978
enggsw0233,model-2-ende,0,TGT,eng,gsw,60,080_1294-1316.0,False,1689025165.141,1689025173.204
enggsw0233,model-2-ende,1,TGT,eng,gsw,67,080_1294-1316.0,False,1689025173.212,1689025191.594
enggsw0233,model-2-ende,2,TGT,eng,gsw,84,080_1294-1316.0,False,1689025191.601,1689025206.233
enggsw0233,model-2-ende,3,TGT,eng,gsw,43,080_1294-1316.0,False,1689025206.242,1689025227.533
enggsw0233,model-2-ende,4,TGT,eng,gsw,75,080_1294-1316.0,False,1689025227.54,1689025240.477
enggsw0233,model-2-ende,5,TGT,eng,gsw,99,080_1294-1316.0,False,1689025240.486,1689025245.21
enggsw0233,model-2-ende,6,TGT,eng,gsw,77,080_1294-1316.0,False,1689025245.219,1689025254.783
enggsw0233,model-2-ende,8,TGT,eng,gsw,64,080_1294-1316.0,False,1689025275.394,1689025294.833
enggsw0233,model-2-ende,9,TGT,eng,gsw,50,080_1294-1316.0,False,1689025294.838,1689025315.643
enggsw0233,model-2-ende,10,TGT,eng,gsw,67,080_1294-1316.0,False,1689025315.648,1689025325.578
enggsw0233,model-2-ende,11,TGT,eng,gsw,75,080_1294-1316.0,False,1689025325.585,1689025341.733
enggsw0233,model-2-ende,12,TGT,eng,gsw,76,080_1294-1316.0,False,1689025341.742,1689025350.076
enggsw0233,model-2-ende,13,TGT,eng,gsw,93,080_1294-1316.0,False,1689025350.082,1689025360.079
enggsw0233,model-2-ende,14,TGT,eng,gsw,92,080_1294-1316.0,False,1689025360.087,1689025369.532
enggsw0233,model-2-ende,15,TGT,eng,gsw,50,080_1294-1316.0,False,1689025369.541,1689025385.55
enggsw0233,model-2-ende,16,TGT,eng,gsw,84,080_1294-1316.0,False,1689025385.557,1689025399.769
enggsw0233,model-2-ende,17,TGT,eng,gsw,50,080_1294-1316.0,False,1689025399.776,1689025409.87
enggsw0233,model-2-ende,18,TGT,eng,gsw,84,080_1294-1316.0,False,1689025409.878,1689025424.086
enggsw0233,model-2-ende,19,TGT,eng,gsw,67,080_1294-1316.0,False,1689025424.093,1689025448.263
enggsw0233,model-2-ende,20,TGT,eng,gsw,62,080_1294-1316.0,False,1689025448.269,1689025464.392
enggsw0233,model-2-ende,21,TGT,eng,gsw,46,080_1294-1316.0,False,1689025464.399,1689025473.361
enggsw0233,model-2-ende,22,TGT,eng,gsw,67,080_1294-1316.0,False,1689025473.37,1689025489.049
enggsw0233,model-2-ende,23,TGT,eng,gsw,63,080_1294-1316.0,True,1689025489.054,1689025495.346
enggsw0233,model-4-ende,0,TGT,eng,gsw,51,018_272-278.0,False,1689025495.854,1689025509.711
enggsw0233,model-4-ende,1,TGT,eng,gsw,60,018_272-278.0,False,1689025509.721,1689025522.403
enggsw0233,model-4-ende,2,TGT,eng,gsw,60,018_272-278.0,False,1689025522.41,1689025535.808
enggsw0233,model-4-ende,3,TGT,eng,gsw,99,018_272-278.0,False,1689025535.815,1689025546.493
enggsw0233,model-4-ende,4,TGT,eng,gsw,67,018_272-278.0,False,1689025546.501,1689025567.871
enggsw0233,model-4-ende,5,TGT,eng,gsw,58,018_272-278.0,False,1689025567.88,1689025581.824
enggsw0233,model-4-ende,6,TGT,eng,gsw,99,018_272-278.0,False,1689025581.83,1689025586.981
enggsw0233,model-4-ende,7,TGT,eng,gsw,63,018_272-278.0,True,1689025586.987,1689025591.895
enggsw0233,model-3-en,0,TGT,eng,gsw,32,028_396-422.0,False,1689027866.846,1689027883.93
enggsw0233,model-3-en,1,TGT,eng,gsw,28,028_396-422.0,False,1689027883.936,1689027909.452
enggsw0233,model-3-en,2,TGT,eng,gsw,42,028_396-422.0,False,1689027909.462,1689027932.41
enggsw0233,model-3-en,3,TGT,eng,gsw,33,028_396-422.0,False,1689027932.416,1689027941.054
enggsw0233,model-3-en,5,TGT,eng,gsw,33,028_396-422.0,False,1689027973.118,1689027997.996
enggsw0233,model-3-en,6,TGT,eng,gsw,42,028_396-422.0,False,1689027998.001,1689028006.75
enggsw0233,model-3-en,7,TGT,eng,gsw,33,028_396-422.0,False,1689028006.755,1689028019.946
